Time,Amp
2.7103333333333333,-0.0024773762179271528
2.710375,-0.0024783283136326118
2.7104166666666667,-0.0024792737653407055
2.7104583333333334,-0.0024802125652831726
2.7105,-0.002481144702926489
2.710541666666667,-0.0024820701650010396
2.710583333333333,-0.002482988935536798
2.710625,-0.002483900995905211
2.7106666666666666,-0.002484806324866944
2.7107083333333333,-0.0024857048986253317
2.71075,-0.0024865966908854727
2.7107916666666667,-0.0024874816729189625
2.7108333333333334,-0.002488359813634365
2.710875,-0.002489231079653571
2.710916666666667,-0.0024900954353942236
2.710958333333333,-0.002490952843158352
2.711,-0.002491803263227178
2.7110416666666666,-0.002492646653961885
2.7110833333333333,-0.0024934829719101006
2.711125,-0.0024943121719178483
2.7111666666666667,-0.002495134207246761
2.7112083333333334,-0.002495949029696266
2.71125,-0.0024967565897302457
2.711291666666667,-0.0024975568366076995
2.711333333333333,-0.0024983497185172253
2.711375,-0.0024991351827151837
2.7114166666666666,-0.0024999131756671305
2.7114583333333333,-0.0025006836431919364
2.7115,-0.002501446530608113
2.7115416666666667,-0.0025022017828820534
2.7115833333333335,-0.002502949344777981
2.711625,-0.0025036891610093178
2.7116666666666664,-0.002504421176391076
2.711708333333333,-0.0025051453359928293
2.71175,-0.002505861585291696
2.7117916666666666,-0.002506569870324696
2.7118333333333333,-0.002507270137840009
2.711875,-0.0025079623354466903
2.7119166666666668,-0.0025086464117623835
2.7119583333333335,-0.0025093223165587883
2.712,-0.002509990000904954
2.7120416666666665,-0.002510649417308373
2.712083333333333,-0.002511300519853642
2.712125,-0.00251194326433838
2.7121666666666666,-0.0025125776084060315
2.7122083333333333,-0.002513203511675327
2.71225,-0.002513820935866287
2.7122916666666668,-0.0025144298449224648
2.7123333333333335,-0.0025150302051289196
2.712375,-0.0025156219852253935
2.7124166666666665,-0.0025162051565140653
2.712458333333333,-0.0025167796929611358
2.7125,-0.002517345571291691
2.7125416666666666,-0.0025179027710777015
2.7125833333333333,-0.002518451274819227
2.712625,-0.002518991068018707
2.712666666666667,-0.002519522139247864
2.7127083333333335,-0.0025200444802067345
2.71275,-0.002520558085774674
2.7127916666666665,-0.0025210629540533525
2.712833333333333,-0.0025215590864016806
2.712875,-0.002522046487462644
2.7129166666666666,-0.002522525165182116
2.7129583333333334,-0.0025229951308197753
2.713,-0.0025234563989523086
2.713041666666667,-0.002523908987468972
2.7130833333333335,-0.002524352917559329
2.713125,-0.002524788213692992
2.7131666666666665,-0.0025252149035912474
2.713208333333333,-0.0025256330181904125
2.71325,-0.002526042591596716
2.7132916666666667,-0.0025264436610324846
2.7133333333333334,-0.0025268362667734863
2.713375,-0.002527220452077464
2.713416666666667,-0.00252759626310402
2.7134583333333335,-0.002527963748826169
2.7135,-0.0025283229609342106
2.7135416666666665,-0.0025286739537328097
2.7135833333333332,-0.0025290167840322317
2.713625,-0.0025293515110347328
2.7136666666666667,-0.0025296781962169806
2.7137083333333334,-0.0025299969032088893
2.71375,-0.0025303076976688705
2.713791666666667,-0.0025306106471556606
2.7138333333333335,-0.0025309058209970594
2.713875,-0.0025311932901557945
2.7139166666666665,-0.002531473127092616
2.7139583333333333,-0.0025317454056268587
2.714,-0.0025320102007948524
2.7140416666666667,-0.0025322675887064694
2.7140833333333334,-0.0025325176463999906
2.714125,-0.0025327604516954547
2.714166666666667,-0.002532996083046665
2.714208333333333,-0.0025332246193922247
2.71425,-0.0025334461400061585
2.7142916666666665,-0.0025336607243486116
2.7143333333333333,-0.002533868451917009
2.714375,-0.002534069402098014
2.7144166666666667,-0.002534263654020476
2.7144583333333334,-0.0025344512864093767
2.7145,-0.0025346323774409043
2.714541666666667,-0.002534807004598928
2.714583333333333,-0.0025349752445332236
2.714625,-0.00253513717291982
2.7146666666666666,-0.0025352928643238926
2.7147083333333333,-0.0025354423920655343
2.71475,-0.0025355858280887936
2.7147916666666667,-0.002535723242834393
2.7148333333333334,-0.002535854705116504
2.714875,-0.0025359802820038545
2.714916666666667,-0.00253610003870529
2.714958333333333,-0.0025362140384598414
2.715,-0.00253632234243153
2.7150416666666666,-0.002536425009609303
2.7150833333333333,-0.002536522096712405
2.715125,-0.0025366136581013825
2.7151666666666667,-0.0025366997456948374
2.7152083333333334,-0.0025367804088919734
2.71525,-0.0025368556945010584
2.715291666666667,-0.00253692564667407
2.715333333333333,-0.0025369903068477046
2.715375,-0.0025370497136906426
2.7154166666666666,-0.0025371039030567793
2.7154583333333333,-0.0025371529079441266
2.7155,-0.0025371967584592947
2.7155416666666667,-0.002537235481787742
2.7155833333333335,-0.0025372691021699786
2.715625,-0.002537297640883778
2.7156666666666665,-0.002537321116232463
2.715708333333333,-0.0025373395435393875
2.71575,-0.002537352935148708
2.7157916666666666,-0.0025373613004325097
2.7158333333333333,-0.002537364645804366
2.715875,-0.002537362974739328
2.7159166666666668,-0.0025373562878001897
2.7159583333333335,-0.0025373445826697007
2.716,-0.002537327854188324
2.7160416666666665,-0.0025373060943973138
2.716083333333333,-0.002537279292587077
2.716125,-0.00253724743535074
2.7161666666666666,-0.002537210506642834
2.7162083333333333,-0.0025371684878430934
2.71625,-0.0025371213578253816
2.7162916666666668,-0.0025370690930317918
2.7163333333333335,-0.00253701166755214
2.716375,-0.002536949053209025
2.7164166666666665,-0.00253688121964845
2.716458333333333,-0.002536808134435809
2.7165,-0.002536729763156863
2.7165416666666666,-0.0025366460695233524
2.7165833333333333,-0.002536557015483119
2.716625,-0.00253646256133468
2.716666666666667,-0.00253636266584616
2.7167083333333335,-0.0025362572863784653
2.71675,-0.0025361463790124147
2.7167916666666665,-0.0025360298986794295
2.716833333333333,-0.0025359077992955907
2.716875,-0.0025357800338990655
2.7169166666666666,-0.0025356465547908035
2.7169583333333334,-0.002535507313678099
2.717,-0.0025353622618203486
2.717041666666667,-0.0025352113501762464
2.7170833333333335,-0.0025350545295519077
2.717125,-0.0025348917507496496
2.7171666666666665,-0.0025347229647172216
2.7172083333333332,-0.002534548122697267
2.71725,-0.002534367176376737
2.7172916666666667,-0.0025341800780359575
2.7173333333333334,-0.0025339867806970853
2.717375,-0.002533787238271661
2.717416666666667,-0.0025335814057068553
2.7174583333333335,-0.002533369239130025
2.7175,-0.0025331506959911914
2.7175416666666665,-0.0025329257352029342
2.7175833333333332,-0.0025326943172771033
2.717625,-0.002532456404457874
2.7176666666666667,-0.0025322119608508814
2.7177083333333334,-0.002531960952548345
2.71775,-0.002531703347750121
2.717791666666667,-0.002531439116880409
2.7178333333333335,-0.002531168232699667
2.717875,-0.002530890670411204
2.7179166666666665,-0.002530606407761859
2.7179583333333333,-0.0025303154251362647
2.718,-0.00253001770564439
2.7180416666666667,-0.0025297132352022833
2.7180833333333334,-0.0025294020026059624
2.718125,-0.002529083999598246
2.718166666666667,-0.0025287592209281683
2.718208333333333,-0.0025284276644027704
2.71825,-0.002528089330931329
2.7182916666666666,-0.002527744224562068
2.7183333333333333,-0.002527392352511081
2.718375,-0.002527033725183105
2.7184166666666667,-0.0025266683561838673
2.7184583333333334,-0.0025262962623237954
2.7185,-0.0025259174636129795
2.718541666666667,-0.0025255319832472975
2.718583333333333,-0.002525139847585475
2.718625,-0.0025247410861168225
2.7186666666666666,-0.0025243357314195976
2.7187083333333333,-0.002523923819110018
2.71875,-0.0025235053877819256
2.7187916666666667,-0.002523080478937188
2.7188333333333334,-0.0025226491369070895
2.718875,-0.0025222114087651753
2.718916666666667,-0.0025217673442323287
2.718958333333333,-0.0025213169955749996
2.719,-0.0025208604174974288
2.7190416666666666,-0.002520397667028674
2.7190833333333333,-0.0025199288034051474
2.719125,-0.0025194538879491626
2.7191666666666667,-0.0025189729839438712
2.7192083333333334,-0.002518486156504884
2.71925,-0.0025179934724486245
2.719291666666667,-0.002517495000157328
2.719333333333333,-0.002516990809440816
2.719375,-0.002516480971395402
2.7194166666666666,-0.0025159655582602013
2.7194583333333333,-0.0025154446432710197
2.7195,-0.0025149183005121942
2.7195416666666667,-0.002514386604767018
2.7195833333333335,-0.0025138496313674135
2.719625,-0.0025133074560434133
2.7196666666666665,-0.0025127601547728353
2.719708333333333,-0.0025122078036312993
2.71975,-0.0025116504786427533
2.7197916666666666,-0.0025110882556308926
2.7198333333333333,-0.0025105212100718813
2.719875,-0.0025099494169486766
2.7199166666666668,-0.0025093729506073335
2.7199583333333335,-0.0025087918846157095
2.72,-0.0025082062916248157
2.7200416666666665,-0.0025076162432329085
2.720083333333333,-0.0025070218098523717
2.720125,-0.002506423060579525
2.7201666666666666,-0.0025058200630676715
2.7202083333333333,-0.0025052128834037206
2.72025,-0.002504601585988564
2.7202916666666668,-0.002503986233421322
2.7203333333333335,-0.002503366886387718
2.720375,-0.0025027436035529064
2.7204166666666665,-0.002502116441459098
2.720458333333333,-0.002501485454428242
2.7205,-0.0025008506944698035
2.7205416666666666,-0.0025002122111936016
2.7205833333333334,-0.0024995700517277245
2.720625,-0.0024989242606415704
2.720666666666667,-0.002498274879874147
2.7207083333333335,-0.0024976219486679925
2.72075,-0.002496965503509134
2.7207916666666665,-0.002496305578073448
2.720833333333333,-0.0024956422031796486
2.720875,-0.002494975406748861
2.7209166666666667,-0.0024943052137705608
2.7209583333333334,-0.0024936316462748024
2.721,-0.0024929547233108382
2.721041666666667,-0.0024922744609321822
2.7210833333333335,-0.002491590872188125
2.721125,-0.002490903967121705
2.7211666666666665,-0.0024902137527740157
2.7212083333333332,-0.0024895202331946253
2.72125,-0.002488823409457935
2.7212916666666667,-0.002488123279685314
2.7213333333333334,-0.0024874198390728965
2.721375,-0.002486713079924971
2.721416666666667,-0.002486002991692911
2.7214583333333335,-0.002485289561019635
2.7215,-0.0024845727717895724
2.7215416666666665,-0.00248385260518402
2.7215833333333332,-0.002483129039741861
2.721625,-0.002482402051425747
2.7216666666666667,-0.0024816716136937048
2.7217083333333334,-0.002480937697575993
2.72175,-0.0024802002717572574
2.721791666666667,-0.0024794593026641826
2.7218333333333335,-0.002478714754558806
2.721875,-0.0024779665896375157
2.7219166666666665,-0.0024772147681355805
2.7219583333333333,-0.0024764592484369167
2.722,-0.0024756999871887687
2.7220416666666667,-0.0024749369394209903
2.7220833333333334,-0.002474170058669586
2.722125,-0.002473399297104199
2.722166666666667,-0.0024726246056593322
2.722208333333333,-0.002471845934169213
2.72225,-0.0024710632315063123
2.7222916666666666,-0.002470276445723391
2.7223333333333333,-0.0024694855241986207
2.722375,-0.00246869041378305
2.7224166666666667,-0.0024678910609497733
2.7224583333333334,-0.002467087411944357
2.7225,-0.002466279412936291
2.722541666666667,-0.002465467010171341
2.722583333333333,-0.002464650150124416
2.722625,-0.0024638287796522797
2.7226666666666666,-0.0024630028461455258
2.7227083333333333,-0.0024621722976796738
2.72275,-0.0024613370831654503
2.7227916666666667,-0.002460497152498198
2.7228333333333334,-0.0024596524567059865
2.722875,-0.0024588029480957655
2.722916666666667,-0.00245794858039705
2.722958333333333,-0.002457089308902955
2.723,-0.0024562250906085444
2.7230416666666666,-0.002455355884346425
2.7230833333333333,-0.0024544816509193945
2.723125,-0.0024536023532298113
2.7231666666666667,-0.0024527179564053014
2.7232083333333335,-0.002451828427920396
2.72325,-0.002450933737713641
2.723291666666667,-0.002450033858299727
2.723333333333333,-0.002449128764876165
2.723375,-0.0024482184354241267
2.7234166666666666,-0.00244730285080327
2.7234583333333333,-0.0024463819948403803
2.7235,-0.002445455854411464
2.7235416666666667,-0.0024445244195168536
2.7235833333333335,-0.0024435876833489713
2.723625,-0.0024426456423524367
2.7236666666666665,-0.002441698296276334
2.723708333333333,-0.0024407456482186743
2.72375,-0.002439787704663077
2.7237916666666666,-0.002438824475507521
2.7238333333333333,-0.002437855974084913
2.723875,-0.002436882217175294
2.7239166666666668,-0.002435903225009505
2.7239583333333335,-0.0024349190212640927
2.724,-0.0024339296330471174
2.7240416666666665,-0.002432935090874652
2.724083333333333,-0.0024319354286381047
2.724125,-0.002430930683562609
2.7241666666666666,-0.002429920896156582
2.7242083333333333,-0.00242890611015241
2.72425,-0.0024278863724382154
2.724291666666667,-0.002426861732980773
2.7243333333333335,-0.0024258322447400396
2.724375,-0.002424797963576129
2.7244166666666665,-0.002423758948149617
2.724458333333333,-0.002422715259816046
2.7245,-0.002421666962515516
2.7245416666666666,-0.0024206141226579096
2.7245833333333334,-0.0024195568090040133
2.724625,-0.0024184950925427917
2.724666666666667,-0.0024174290463651067
2.7247083333333335,-0.0024163587455341322
2.72475,-0.0024152842669527995
2.7247916666666665,-0.0024142056892288077
2.724833333333333,-0.002413123092537567
2.724875,-0.0024120365584831133
2.7249166666666667,-0.0024109461699570924
2.7249583333333334,-0.0024098520109962604
2.725,-0.0024087541666390254
2.725041666666667,-0.0024076527227813883
2.7250833333333335,-0.0024065477660325475
2.725125,-0.002405439383570499
2.7251666666666665,-0.0024043276629980258
2.7252083333333332,-0.002403212692199569
2.72525,-0.0024020945591993266
2.7252916666666667,-0.0024009733520205705
2.7253333333333334,-0.002399849158545929
2.725375,-0.0023987220663785136
2.725416666666667,-0.002397592162704104
2.7254583333333335,-0.0023964595341549547
2.7255,-0.0023953242666758354
2.7255416666666665,-0.0023941864453927045
2.7255833333333332,-0.0023930461544842364
2.725625,-0.0023919034770564142
2.7256666666666667,-0.002390758495020435
2.7257083333333334,-0.002389611288974286
2.72575,-0.0023884619380884153
2.725791666666667,-0.0023873105199958
2.7258333333333336,-0.002386157110686541
2.725875,-0.0023850017844071793
2.7259166666666665,-0.0023838446135649835
2.7259583333333333,-0.0023826856686373667
2.726,-0.002381525018086506
2.7260416666666667,-0.0023803627282792793
2.7260833333333334,-0.0023791988634128064
2.726125,-0.00237803348544594
2.726166666666667,-0.002376866654036876
2.726208333333333,-0.0023756984264867824
2.72625,-0.0023745288576893096
2.7262916666666666,-0.0023733580000859095
2.7263333333333333,-0.0023721859036268575
2.726375,-0.002371012615737927
2.7264166666666667,-0.00236983818129279
2.7264583333333334,-0.002368662642591189
2.7265,-0.0023674860393428027
2.726541666666667,-0.0023663084086568524
2.726583333333333,-0.002365129785037666
2.726625,-0.0023639502003863417
2.7266666666666666,-0.0023627696840084825
2.7267083333333333,-0.002361588262627842
2.72675,-0.0023604059604056035
2.7267916666666667,-0.0023592227989649526
2.7268333333333334,-0.0023580387974207117
2.726875,-0.0023568539724140142
2.726916666666667,-0.002355668338152187
2.726958333333333,-0.002354481906454024
2.727,-0.0023532946868005155
2.7270416666666666,-0.002352106686391093
2.7270833333333333,-0.0023509179102055317
2.727125,-0.0023497283610715673
2.7271666666666667,-0.0023485380397382455
2.7272083333333335,-0.002347346944955098
2.72725,-0.002346155073557201
2.7272916666666664,-0.0023449624205560127
2.727333333333333,-0.002343768979235765
2.727375,-0.002342574741255132
2.7274166666666666,-0.002341379696753983
2.7274583333333333,-0.002340183834465228
2.7275,-0.002338987141831702
2.7275416666666668,-0.0023377896051277086
2.7275833333333335,-0.0023365912095848615
2.727625,-0.0023353919395221155
2.7276666666666665,-0.002334191778479793
2.727708333333333,-0.002332990709357135
2.72775,-0.0023317887145528696
2.7277916666666666,-0.0023305857761084774
2.7278333333333333,-0.0023293818758540006
2.727875,-0.002328176995556222
2.7279166666666668,-0.0023269711170688543
2.7279583333333335,-0.00232576422248427
2.728,-0.0023245562942862804
2.7280416666666665,-0.002323347315503506
2.728083333333333,-0.0023221372698628744
2.728125,-0.0023209261419428725
2.7281666666666666,-0.00231971391732611
2.7282083333333333,-0.0023185005827506453
2.72825,-0.0023172861262595783
2.728291666666667,-0.0023160705373485952
2.7283333333333335,-0.0023148538071111153
2.728375,-0.002313635928380642
2.7284166666666665,-0.002312416895869847
2.728458333333333,-0.002311196706305919
2.7285,-0.0023099753585618644
2.7285416666666666,-0.002308752853783706
2.7285833333333334,-0.0023075291955135407
2.728625,-0.002306304389808266
2.728666666666667,-0.0023050784453536657
2.7287083333333335,-0.0023038513735734794
2.72875,-0.002302623188733009
2.7287916666666665,-0.0023013939080367392
2.728833333333333,-0.002300163551719411
2.728875,-0.0022989321431301658
2.7289166666666667,-0.0022976997088096536
2.7289583333333334,-0.002296466278559996
2.729,-0.002295231885507356
2.729041666666667,-0.002293996566156832
2.7290833333333335,-0.002292760360439414
2.729125,-0.002291523311750858
2.7291666666666665,-0.002290285466982566
2.7292083333333332,-0.0022890468765445213
2.72925,-0.0022878075943800757
2.7292916666666667,-0.00228656767797235
2.7293333333333334,-0.002285327188342152
2.729375,-0.002284086190037356
2.729416666666667,-0.0022828447511137164
2.7294583333333335,-0.002281602943107075
2.7295,-0.0022803608409967995
2.7295416666666665,-0.002279118523160287
2.7295833333333333,-0.002277876071318455
2.729625,-0.0022766335704721115
2.7296666666666667,-0.0022753911088291452
2.7297083333333334,-0.002274148777722751
2.72975,-0.0022729066715211042
2.729791666666667,-0.0022716648875290126
2.729833333333333,-0.002270423525882365
2.729875,-0.002269182689436487
2.7299166666666665,-0.002267942483649373
2.7299583333333333,-0.0022667030164604733
2.73,-0.002265464398165361
2.7300416666666667,-0.0022642267412864127
2.7300833333333334,-0.0022629901604396705
2.730125,-0.002261754772198181
2.730166666666667,-0.00226052069495207
2.730208333333333,-0.0022592880487655336
2.73025,-0.002258056955231055
2.7302916666666666,-0.002256827537321325
2.7303333333333333,-0.002255599919239305
2.730375,-0.0022543742262668325
2.7304166666666667,-0.002253150584612315
2.7304583333333334,-0.002251929121258131
2.7305,-0.002250709963808075
2.730541666666667,-0.002249493240334872
2.730583333333333,-0.0022482790792277482
2.730625,-0.002247067609040203
2.7306666666666666,-0.002245858958338299
2.7307083333333333,-0.00224465325554986
2.73075,-0.002243450628814755
2.7307916666666667,-0.0022422512058361045
2.7308333333333334,-0.0022410551137321856
2.730875,-0.0022398624788891068
2.730916666666667,-0.0022386734268146887
2.730958333333333,-0.002237488081994152
2.731,-0.0022363065677481813
2.7310416666666666,-0.0022351290060938496
2.7310833333333333,-0.0022339555176088695
2.731125,-0.002232786221299623
2.7311666666666667,-0.002231621234473391
2.7312083333333335,-0.002230460672615136
2.73125,-0.002229304649269085
2.7312916666666665,-0.0022281532759252667
2.731333333333333,-0.0022270066619113097
2.731375,-0.0022258649142899408
2.7314166666666666,-0.0022247281377624083
2.7314583333333333,-0.0022235964345778316
2.7315,-0.002222469904448462
2.7315416666666668,-0.002221348644470854
2.7315833333333335,-0.002220232749052975
2.731625,-0.002219122309847321
2.7316666666666665,-0.002218017415690057
2.731708333333333,-0.0022169181525460834
2.73175,-0.00221582460345998
2.7317916666666666,-0.0022147368485128617
2.7318333333333333,-0.0022136549647851765
2.731875,-0.0022125790263254957
2.7319166666666668,-0.002211509104125323
2.7319583333333335,-0.0022104452660998554
2.732,-0.0022093875770746608
2.7320416666666665,-0.0022083360987782494
2.732083333333333,-0.002207290889840428
2.732125,-0.0022062520057963136
2.7321666666666666,-0.0022052194990960063
2.7322083333333333,-0.0022041934191199476
2.73225,-0.0022031738121999246
2.732291666666667,-0.0022021607216456485
2.7323333333333335,-0.0022011541877768746
2.732375,-0.0022001542479611483
2.7324166666666665,-0.002199160936657369
2.732458333333333,-0.0021981742854651713
2.7325,-0.002197194323179898
2.7325416666666666,-0.0021962210758530816
2.7325833333333334,-0.0021952545668586483
2.732625,-0.0021942948169652366
2.732666666666667,-0.0021933418444149274
2.7327083333333335,-0.002192395665008456
2.73275,-0.00219145629219658
2.7327916666666665,-0.0021905237371771104
2.7328333333333332,-0.0021895980089971408
2.732875,-0.002188679114660056
2.7329166666666667,-0.0021877670592370157
2.7329583333333334,-0.00218686184598269
2.733,-0.0021859634764550082
2.733041666666667,-0.0021850719506386123
2.7330833333333335,-0.0021841872670717377
2.733125,-0.002183309422976269
2.7331666666666665,-0.002182438414390825
2.7332083333333332,-0.0021815742363068577
2.73325,-0.0021807168828076283
2.7332916666666667,-0.0021798663472096733
2.7333333333333334,-0.0021790226222061786
2.733375,-0.0021781857000117448
2.733416666666667,-0.0021773555725081647
2.7334583333333335,-0.002176532231390865
2.7335,-0.0021757156683155114
2.7335416666666665,-0.0021749058750442606
2.7335833333333333,-0.002174102843591333
2.733625,-0.002173306566367799
2.7336666666666667,-0.0021725170363254298
2.7337083333333334,-0.002171734247099313
2.73375,-0.0021709581931486782
2.733791666666667,-0.002170188869895176
2.733833333333333,-0.0021694262738579796
2.733875,-0.0021686704027853946
2.7339166666666666,-0.002167921255782835
2.7339583333333333,-0.0021671788334370855
2.734,-0.0021664431379367207
2.7340416666666667,-0.002165714173188442
2.7340833333333334,-0.002164991944929017
2.734125,-0.002164276460832466
2.734166666666667,-0.0021635677306119532
2.734208333333333,-0.0021628657661158755
2.73425,-0.0021621705814178905
2.7342916666666666,-0.0021614821929006782
2.7343333333333333,-0.002160800619332991
2.734375,-0.0021601258819394747
2.7344166666666667,-0.0021594580044628723
2.7344583333333334,-0.0021587970132184173
2.7345,-0.0021581429371403497
2.734541666666667,-0.002157495807820501
2.734583333333333,-0.0021568556595387336
2.734625,-0.002156222529285029
2.7346666666666666,-0.0021555964567732057
2.7347083333333333,-0.002154977484446257
2.73475,-0.0021543656574732084
2.7347916666666667,-0.0021537610237372965
2.7348333333333334,-0.002153163633815302
2.734875,-0.0021525735409479406
2.734916666666667,-0.00215199080100123
2.734958333333333,-0.0021514154724187407
2.735,-0.0021508476161649025
2.7350416666666666,-0.0021502872956597726
2.7350833333333333,-0.0021497345767054372
2.735125,-0.002149189527403955
2.7351666666666667,-0.002148652218066934
2.7352083333333335,-0.0021481227211172394
2.73525,-0.002147601110983612
2.7352916666666665,-0.002147087463989173
2.735333333333333,-0.002146581858234707
2.735375,-0.0021460843734773622
2.7354166666666666,-0.0021455950910051133
2.7354583333333333,-0.0021451140935071175
2.7355,-0.002144641464940143
2.7355416666666668,-0.0021441772903915447
2.7355833333333335,-0.0021437216559393327
2.735625,-0.0021432746485096354
2.7356666666666665,-0.0021428363557317916
2.735708333333333,-0.002142406865791374
2.73575,-0.002141986267281409
2.7357916666666666,-0.00214157464905194
2.7358333333333333,-0.002141172100058211
2.735875,-0.0021407787092079618
2.7359166666666668,-0.0021403945652083327
2.7359583333333335,-0.0021400197564127536
2.736,-0.002139654370668121
2.7360416666666665,-0.0021392984951625026
2.736083333333333,-0.002138952216273515
2.736125,-0.0021386156194175823
2.7361666666666666,-0.0021382887889003603
2.7362083333333334,-0.002137971807768528
2.73625,-0.002137664757663011
2.736291666666667,-0.002137367718673782
2.7363333333333335,-0.0021370807691964873
2.736375,-0.002136803985791168
2.7364166666666665,-0.002136537443043392
2.736458333333333,-0.002136281213428092
2.7365,-0.0021360353671764564
2.7365416666666667,-0.002135799972146353
2.7365833333333334,-0.002135575093696717
2.736625,-0.00213536079456613
2.736666666666667,-0.002135157134755797
2.7367083333333335,-0.0021349641714173157
2.73675,-0.0021347819587456554
2.7367916666666665,-0.0021346105478775744
2.7368333333333332,-0.002134449986795469
2.736875,-0.002134300320236497
2.7369166666666667,-0.0021341615896068446
2.7369583333333334,-0.0021340338329012085
2.737,-0.00213391708462771
2.737041666666667,-0.0021338113757386444
2.7370833333333335,-0.002133716733567455
2.737125,-0.0021336331817719224
2.7371666666666665,-0.0021335607402831395
2.7372083333333332,-0.002133499425259909
2.73725,-0.00213344924904841
2.7372916666666667,-0.002133410220147052
2.7373333333333334,-0.002133382343176589
2.737375,-0.002133365618855752
2.737416666666667,-0.0021333600439825758
2.7374583333333335,-0.0021333656114214663
2.7375,-0.002133382310096014
2.7375416666666665,-0.0021334101249874116
2.7375833333333333,-0.002133449037138333
2.737625,-0.002133499023662345
2.7376666666666667,-0.0021335600577590324
2.7377083333333334,-0.002133632108735033
2.73775,-0.0021337151420311585
2.737791666666667,-0.0021338091192556075
2.737833333333333,-0.0021339139982229876
2.737875,-0.002134029732998902
2.7379166666666666,-0.00213415627395011
2.7379583333333333,-0.0021342935678004384
2.738,-0.002134441557692727
2.7380416666666667,-0.002134600183257118
2.7380833333333334,-0.0021347693806859137
2.738125,-0.0021349490828150336
2.738166666666667,-0.0021351392192119293
2.738208333333333,-0.0021353397162696157
2.73825,-0.0021355504973063384
2.7382916666666666,-0.0021357714826703835
2.7383333333333333,-0.002136002589849584
2.738375,-0.002136243733585271
2.7384166666666667,-0.002136494825990543
2.7384583333333334,-0.0021367557766726513
2.7385,-0.002137026492859199
2.738541666666667,-0.002137306879527701
2.738583333333333,-0.0021375968395379056
2.738625,-0.0021378962737663596
2.7386666666666666,-0.0021382050812430984
2.7387083333333333,-0.0021385231592904617
2.73875,-0.002138850403663727
2.7387916666666667,-0.0021391867086931367
2.7388333333333335,-0.002139531967428013
2.738875,-0.0021398860717859094
2.738916666666667,-0.0021402489127099033
2.738958333333333,-0.002140620380333337
2.739,-0.0021410003641478747
2.7390416666666666,-0.002141388753171456
2.7390833333333333,-0.002141785436115025
2.739125,-0.0021421903015477997
2.7391666666666667,-0.00214260323806073
2.7392083333333335,-0.0021430241344275757
2.73925,-0.0021434528797628994
2.7392916666666665,-0.0021438893636763407
2.739333333333333,-0.0021443334764227693
2.739375,-0.0021447851090479995
2.7394166666666666,-0.002145244153529861
2.7394583333333333,-0.0021457105029145523
2.7395,-0.002146184051448191
2.7395416666666668,-0.002146664694703285
2.7395833333333335,-0.00214715232969981
2.739625,-0.0021476468550206194
2.7396666666666665,-0.002148148170921022
2.739708333333333,-0.0021486561794324
2.73975,-0.002149170784459641
2.7397916666666666,-0.002149691891872036
2.7398333333333333,-0.002150219409587311
2.739875,-0.00215075324764856
2.739916666666667,-0.0021512933182938664
2.7399583333333335,-0.002151839536018387
2.74,-0.0021523918176284745
2.7400416666666665,-0.002152950082287372
2.740083333333333,-0.0021535142515522734
2.740125,-0.0021540842494028566
2.7401666666666666,-0.0021546600022612945
2.7402083333333334,-0.002155241439003491
2.74025,-0.002155828490961238
2.740291666666667,-0.002156421091915154
2.7403333333333335,-0.002157019178078391
2.740375,-0.0021576226880710724
2.7404166666666665,-0.002158231562885381
2.740458333333333,-0.0021588457458414784
2.7405,-0.002159465182534689
2.7405416666666667,-0.002160089820774303
2.7405833333333334,-0.002160719610514351
2.740625,-0.0021613545037769103
2.740666666666667,-0.0021619944545685967
2.7407083333333335,-0.0021626394187907964
2.74075,-0.002163289354144202
2.7407916666666665,-0.002163944220028152
2.7408333333333332,-0.0021646039774350836
2.740875,-0.0021652685888404305
2.7409166666666667,-0.002165938018088561
2.7409583333333334,-0.002166612230275338
2.741,-0.002167291191627691
2.741041666666667,-0.002167974869380489
2.7410833333333335,-0.0021686632316509774
2.741125,-0.0021693562473110006
2.7411666666666665,-0.002170053885857271
2.7412083333333332,-0.0021707561172800505
2.74125,-0.002171462911930547
2.7412916666666667,-0.002172174240387192
2.7413333333333334,-0.0021728900733209845
2.741375,-0.002173610381360226
2.741416666666667,-0.002174335134955012
2.7414583333333336,-0.002175064304241925
2.7415,-0.0021757978589093474
2.7415416666666665,-0.0021765357680635297
2.7415833333333333,-0.0021772780000954093
2.741625,-0.0021780245225483962
2.7416666666666667,-0.0021787753019875066
2.7417083333333334,-0.0021795303038701056
2.74175,-0.0021802894924186217
2.741791666666667,-0.0021810528304959326
2.741833333333333,-0.0021818202794841425
2.741875,-0.0021825917991671884
2.7419166666666666,-0.002183367347617476
2.7419583333333333,-0.0021841468810867345
2.742,-0.002184930353901344
2.7420416666666667,-0.002185717718362316
2.7420833333333334,-0.002186508924649934
2.742125,-0.002187303920733027
2.742166666666667,-0.002188102652282981
2.742208333333333,-0.0021889050625927033
2.74225,-0.0021897110925007974
2.7422916666666666,-0.0021905206803212764
2.7423333333333333,-0.0021913337617789543
2.742375,-0.002192150269950392
2.7424166666666667,-0.0021929701352102803
2.7424583333333334,-0.002193793285183314
2.7425,-0.002194619644701623
2.742541666666667,-0.0021954491357678517
2.742583333333333,-0.0021962816775239692
2.742625,-0.0021971171862258283
2.7426666666666666,-0.0021979555752234675
